psy_code,top5_mean,total_mean,weighted_mean,reg_date,purpose
P202508119E7D,2.6,2.6,1.0568306010928963,2025-09-29 15:12:41.593332,"""purpose=calibration;celling_parameter=183;author=Yumin"""
P2025081356D5,3.3333333333333335,3.3333333333333335,1.0728597449908925,2025-09-29 15:12:41.598395,"""purpose=calibration;celling_parameter=183;author=Yumin"""
P202507041AFF,8.8,8.8,1.191304347826087,2025-09-29 15:12:41.606807,"""purpose=calibration;celling_parameter=184;author=Yumin"""
P202507046A44,3.6,3.6,1.0782608695652174,2025-09-29 15:12:41.613500,"""purpose=calibration;celling_parameter=184;author=Yumin"""
P202507070C5F,0.0,0.0,1.0,2025-09-29 15:12:41.616452,"""purpose=calibration;celling_parameter=184;author=Yumin"""
P202507074212,2.8,2.3333333333333335,1.0547826086956522,2025-09-29 15:12:41.623874,"""purpose=calibration;celling_parameter=184;author=Yumin"""
P202507075FAD,2.5,2.5,1.0543478260869565,2025-09-29 15:12:41.629956,"""purpose=calibration;celling_parameter=184;author=Yumin"""
P202507086502,3.25,3.25,1.0706521739130435,2025-09-29 15:12:41.635361,"""purpose=calibration;celling_parameter=184;author=Yumin"""
P20250708740B,43.0,20.0,1.634782608695652,2025-09-29 15:12:41.660853,"""purpose=calibration;celling_parameter=184;author=Yumin"""
P20250708B5F0,2.0,2.0,1.0434782608695652,2025-09-29 15:12:41.665640,"""purpose=calibration;celling_parameter=184;author=Yumin"""
P2025070901E3,1.0,1.0,1.0217391304347827,2025-09-29 15:12:41.669514,"""purpose=calibration;celling_parameter=184;author=Yumin"""
P202507093825,3.4,3.4,1.0739130434782609,2025-09-29 15:12:41.676556,"""purpose=calibration;celling_parameter=184;author=Yumin"""
P20250709419F,0.0,0.0,1.0,2025-09-29 15:12:41.679604,"""purpose=calibration;celling_parameter=184;author=Yumin"""
P2025070959FC,1.0,1.0,1.0217391304347827,2025-09-29 15:12:41.683477,"""purpose=calibration;celling_parameter=184;author=Yumin"""
P2025070965A7,2.0,2.0,1.0434782608695652,2025-09-29 15:12:41.688647,"""purpose=calibration;celling_parameter=184;author=Yumin"""
P202507098064,1.3333333333333333,1.3333333333333333,1.0289855072463767,2025-09-29 15:12:41.693822,"""purpose=calibration;celling_parameter=184;author=Yumin"""
P202507102E70,0.75,0.75,1.016304347826087,2025-09-29 15:12:41.699304,"""purpose=calibration;celling_parameter=184;author=Yumin"""
P202507103119,0.0,0.0,1.0,2025-09-29 15:12:41.703319,"""purpose=calibration;celling_parameter=184;author=Yumin"""
P202507109373,3.6,3.6,1.0782608695652174,2025-09-29 15:12:41.710312,"""purpose=calibration;celling_parameter=184;author=Yumin"""
P202507109627,10.5,10.5,1.2282608695652173,2025-09-29 15:12:41.716048,"""purpose=calibration;celling_parameter=184;author=Yumin"""
P20250710DD9E,5.25,5.25,1.1141304347826086,2025-09-29 15:12:41.721951,"""purpose=calibration;celling_parameter=184;author=Yumin"""
P20250710E2B5,0.0,0.0,1.0,2025-09-29 15:12:41.725204,"""purpose=calibration;celling_parameter=184;author=Yumin"""
P20250710E92D,1.25,1.25,1.0271739130434783,2025-09-29 15:12:41.731062,"""purpose=calibration;celling_parameter=184;author=Yumin"""
P2025071179A1,5.0,4.833333333333333,1.1065217391304347,2025-09-29 15:12:41.739004,"""purpose=calibration;celling_parameter=184;author=Yumin"""
P20250711832F,0.3333333333333333,0.3333333333333333,1.0072463768115942,2025-09-29 15:12:41.743789,"""purpose=calibration;celling_parameter=184;author=Yumin"""
P202507118C5B,0.6666666666666666,0.6666666666666666,1.0144927536231885,2025-09-29 15:12:41.749111,"""purpose=calibration;celling_parameter=184;author=Yumin"""
P20250711FD39,20.2,12.2,1.3347826086956522,2025-09-29 15:12:41.759840,"""purpose=calibration;celling_parameter=184;author=Yumin"""
P202507154E91,216.6,131.82608695652175,4.602948960302458,2025-09-29 15:12:41.783154,"""purpose=calibration;celling_parameter=184;author=Yumin"""
P20250716280A,0.0,0.0,1.0,2025-09-29 15:12:41.786193,"""purpose=calibration;celling_parameter=184;author=Yumin"""
P202507169BCD,187.6,84.56521739130434,3.734328922495274,2025-09-29 15:12:41.810852,"""purpose=calibration;celling_parameter=184;author=Yumin"""
P20250716BB5E,205.2,81.68,3.8497391304347826,2025-09-29 15:12:41.835863,"""purpose=calibration;celling_parameter=184;author=Yumin"""
P20250716BE86,31.6,7.9,1.3778260869565218,2025-09-29 15:12:41.854853,"""purpose=calibration;celling_parameter=184;author=Yumin"""
P202507178C27,194.4,84.18181818181819,3.7884584980237155,2025-09-29 15:12:41.877340,"""purpose=calibration;celling_parameter=184;author=Yumin"""
P202507183B0A,10.4,4.238095238095238,1.1457142857142857,2025-09-29 15:12:41.903117,"""purpose=calibration;celling_parameter=184;author=Yumin"""
P20250718B4BE,10.8,4.2272727272727275,1.1490513833992095,2025-09-29 15:12:41.924850,"""purpose=calibration;celling_parameter=184;author=Yumin"""
P202507213ACA,125.2,63.6,2.9182608695652177,2025-09-29 15:12:41.945575,"""purpose=calibration;celling_parameter=184;author=Yumin"""
P202507217086,91.0,40.17391304347826,2.3153119092627596,2025-09-29 15:12:41.970308,"""purpose=calibration;celling_parameter=184;author=Yumin"""
P2025072176E5,56.0,26.5,1.8326086956521739,2025-09-29 15:12:41.992960,"""purpose=calibration;celling_parameter=184;author=Yumin"""
P20250721C339,0.0,0.0,1.0,2025-09-29 15:12:41.996088,"""purpose=calibration;celling_parameter=184;author=Yumin"""
P2025072289FD,95.8,53.04347826086956,2.5249149338374295,2025-09-29 15:12:42.018929,"""purpose=calibration;celling_parameter=184;author=Yumin"""
P20250722BAB6,86.2,49.3125,2.392771739130435,2025-09-29 15:12:42.036345,"""purpose=calibration;celling_parameter=184;author=Yumin"""
P20250722D67F,132.0,57.0,2.891304347826087,2025-09-29 15:12:42.058266,"""purpose=calibration;celling_parameter=184;author=Yumin"""
P2025072322B4,0.0,0.0,1.0,2025-09-29 15:12:42.062198,"""purpose=calibration;celling_parameter=184;author=Yumin"""
P2025072408CB,116.4,67.95238095238095,2.8985093167701863,2025-09-29 15:12:42.083219,"""purpose=calibration;celling_parameter=184;author=Yumin"""
P20250724CD24,4.4,2.4444444444444446,1.0701449275362318,2025-09-29 15:12:42.093891,"""purpose=calibration;celling_parameter=184;author=Yumin"""
P202508039384,0.0,0.0,1.0,2025-09-29 15:12:42.098521,"""purpose=calibration;celling_parameter=184;author=Yumin"""
P20250806E7E9,0.0,0.0,1.0,2025-09-29 15:12:42.101450,"""purpose=calibration;celling_parameter=184;author=Yumin"""
P2025080762D7,0.0,0.0,1.0,2025-09-29 15:12:42.104340,"""purpose=calibration;celling_parameter=184;author=Yumin"""
P202508119E7D,2.6,2.6,1.0565217391304347,2025-09-29 15:12:42.111195,"""purpose=calibration;celling_parameter=184;author=Yumin"""
P2025081356D5,3.3333333333333335,3.3333333333333335,1.0724637681159421,2025-09-29 15:12:42.115996,"""purpose=calibration;celling_parameter=184;author=Yumin"""
P202507041AFF,8.8,8.8,1.1902702702702703,2025-09-29 15:12:42.124672,"""purpose=calibration;celling_parameter=185;author=Yumin"""
P202507046A44,3.6,3.6,1.077837837837838,2025-09-29 15:12:42.131018,"""purpose=calibration;celling_parameter=185;author=Yumin"""
P202507070C5F,0.0,0.0,1.0,2025-09-29 15:12:42.134019,"""purpose=calibration;celling_parameter=185;author=Yumin"""
P202507074212,2.8,2.3333333333333335,1.0544864864864865,2025-09-29 15:12:42.142333,"""purpose=calibration;celling_parameter=185;author=Yumin"""
P202507075FAD,2.5,2.5,1.054054054054054,2025-09-29 15:12:42.148088,"""purpose=calibration;celling_parameter=185;author=Yumin"""
P202507086502,3.25,3.25,1.0702702702702702,2025-09-29 15:12:42.153699,"""purpose=calibration;celling_parameter=185;author=Yumin"""
P20250708740B,43.0,20.0,1.6313513513513513,2025-09-29 15:12:42.178547,"""purpose=calibration;celling_parameter=185;author=Yumin"""
P20250708B5F0,2.0,2.0,1.0432432432432432,2025-09-29 15:12:42.183736,"""purpose=calibration;celling_parameter=185;author=Yumin"""
P2025070901E3,1.0,1.0,1.0216216216216216,2025-09-29 15:12:42.187843,"""purpose=calibration;celling_parameter=185;author=Yumin"""
P202507093825,3.4,3.4,1.0735135135135134,2025-09-29 15:12:42.195375,"""purpose=calibration;celling_parameter=185;author=Yumin"""
P20250709419F,0.0,0.0,1.0,2025-09-29 15:12:42.198426,"""purpose=calibration;celling_parameter=185;author=Yumin"""
P2025070959FC,1.0,1.0,1.0216216216216216,2025-09-29 15:12:42.202614,"""purpose=calibration;celling_parameter=185;author=Yumin"""
P2025070965A7,2.0,2.0,1.0432432432432432,2025-09-29 15:12:42.208039,"""purpose=calibration;celling_parameter=185;author=Yumin"""
P202507098064,1.3333333333333333,1.3333333333333333,1.0288288288288288,2025-09-29 15:12:42.213044,"""purpose=calibration;celling_parameter=185;author=Yumin"""
P202507102E70,0.75,0.75,1.0162162162162163,2025-09-29 15:12:42.218572,"""purpose=calibration;celling_parameter=185;author=Yumin"""
P202507103119,0.0,0.0,1.0,2025-09-29 15:12:42.222634,"""purpose=calibration;celling_parameter=185;author=Yumin"""
P202507109373,3.6,3.6,1.077837837837838,2025-09-29 15:12:42.229377,"""purpose=calibration;celling_parameter=185;author=Yumin"""
P202507109627,10.5,10.5,1.227027027027027,2025-09-29 15:12:42.235201,"""purpose=calibration;celling_parameter=185;author=Yumin"""
P20250710DD9E,5.25,5.25,1.1135135135135135,2025-09-29 15:12:42.241248,"""purpose=calibration;celling_parameter=185;author=Yumin"""
P20250710E2B5,0.0,0.0,1.0,2025-09-29 15:12:42.244776,"""purpose=calibration;celling_parameter=185;author=Yumin"""
P20250710E92D,1.25,1.25,1.027027027027027,2025-09-29 15:12:42.250478,"""purpose=calibration;celling_parameter=185;author=Yumin"""
P2025071179A1,5.0,4.833333333333333,1.105945945945946,2025-09-29 15:12:42.258054,"""purpose=calibration;celling_parameter=185;author=Yumin"""
P20250711832F,0.3333333333333333,0.3333333333333333,1.0072072072072071,2025-09-29 15:12:42.262822,"""purpose=calibration;celling_parameter=185;author=Yumin"""
P202507118C5B,0.6666666666666666,0.6666666666666666,1.0144144144144145,2025-09-29 15:12:42.267545,"""purpose=calibration;celling_parameter=185;author=Yumin"""
P20250711FD39,20.2,12.2,1.332972972972973,2025-09-29 15:12:42.278872,"""purpose=calibration;celling_parameter=185;author=Yumin"""
P202507154E91,216.6,131.82608695652175,4.583473560517039,2025-09-29 15:12:42.302217,"""purpose=calibration;celling_parameter=185;author=Yumin"""
P20250716280A,0.0,0.0,1.0,2025-09-29 15:12:42.305560,"""purpose=calibration;celling_parameter=185;author=Yumin"""
P202507169BCD,187.6,84.56521739130434,3.719548766157462,2025-09-29 15:12:42.329119,"""purpose=calibration;celling_parameter=185;author=Yumin"""
P20250716BB5E,205.2,81.68,3.834335135135135,2025-09-29 15:12:42.355070,"""purpose=calibration;celling_parameter=185;author=Yumin"""
P20250716BE86,31.6,7.9,1.3757837837837839,2025-09-29 15:12:42.372960,"""purpose=calibration;celling_parameter=185;author=Yumin"""
P202507178C27,194.4,84.18181818181819,3.7733857493857497,2025-09-29 15:12:42.394869,"""purpose=calibration;celling_parameter=185;author=Yumin"""
P202507183B0A,10.4,4.238095238095238,1.144926640926641,2025-09-29 15:12:42.414688,"""purpose=calibration;celling_parameter=185;author=Yumin"""
P20250718B4BE,10.8,4.2272727272727275,1.1482457002457003,2025-09-29 15:12:42.435373,"""purpose=calibration;celling_parameter=185;author=Yumin"""
P202507213ACA,125.2,63.6,2.907891891891892,2025-09-29 15:12:42.456160,"""purpose=calibration;celling_parameter=185;author=Yumin"""
P202507217086,91.0,40.17391304347826,2.308202115158637,2025-09-29 15:12:42.478696,"""purpose=calibration;celling_parameter=185;author=Yumin"""
P2025072176E5,56.0,26.5,1.828108108108108,2025-09-29 15:12:42.500521,"""purpose=calibration;celling_parameter=185;author=Yumin"""
P20250721C339,0.0,0.0,1.0,2025-09-29 15:12:42.503597,"""purpose=calibration;celling_parameter=185;author=Yumin"""
P2025072289FD,95.8,53.04347826086956,2.516672150411281,2025-09-29 15:12:42.526888,"""purpose=calibration;celling_parameter=185;author=Yumin"""
P20250722BAB6,86.2,49.3125,2.3852432432432433,2025-09-29 15:12:42.543083,"""purpose=calibration;celling_parameter=185;author=Yumin"""
P20250722D67F,132.0,57.0,2.8810810810810814,2025-09-29 15:12:42.564243,"""purpose=calibration;celling_parameter=185;author=Yumin"""
P2025072322B4,0.0,0.0,1.0,2025-09-29 15:12:42.568234,"""purpose=calibration;celling_parameter=185;author=Yumin"""
P2025072408CB,116.4,67.95238095238095,2.888247104247104,2025-09-29 15:12:42.589425,"""purpose=calibration;celling_parameter=185;author=Yumin"""
P20250724CD24,4.4,2.4444444444444446,1.0697657657657658,2025-09-29 15:12:42.599233,"""purpose=calibration;celling_parameter=185;author=Yumin"""
P202508039384,0.0,0.0,1.0,2025-09-29 15:12:42.604026,"""purpose=calibration;celling_parameter=185;author=Yumin"""
P20250806E7E9,0.0,0.0,1.0,2025-09-29 15:12:42.608143,"""purpose=calibration;celling_parameter=185;author=Yumin"""
P2025080762D7,0.0,0.0,1.0,2025-09-29 15:12:42.611204,"""purpose=calibration;celling_parameter=185;author=Yumin"""
P202508119E7D,2.6,2.6,1.0562162162162163,2025-09-29 15:12:42.617489,"""purpose=calibration;celling_parameter=185;author=Yumin"""
P2025081356D5,3.3333333333333335,3.3333333333333335,1.072072072072072,2025-09-29 15:12:42.622615,"""purpose=calibration;celling_parameter=185;author=Yumin"""
P202507041AFF,8.8,8.8,1.189247311827957,2025-09-29 15:12:42.631244,"""purpose=calibration;celling_parameter=186;author=Yumin"""
P202507046A44,3.6,3.6,1.0774193548387097,2025-09-29 15:12:42.637667,"""purpose=calibration;celling_parameter=186;author=Yumin"""
P202507070C5F,0.0,0.0,1.0,2025-09-29 15:12:42.641519,"""purpose=calibration;celling_parameter=186;author=Yumin"""
P202507074212,2.8,2.3333333333333335,1.0541935483870968,2025-09-29 15:12:42.648549,"""purpose=calibration;celling_parameter=186;author=Yumin"""
P202507075FAD,2.5,2.5,1.053763440860215,2025-09-29 15:12:42.654611,"""purpose=calibration;celling_parameter=186;author=Yumin"""
P202507086502,3.25,3.25,1.0698924731182795,2025-09-29 15:12:42.660794,"""purpose=calibration;celling_parameter=186;author=Yumin"""
P20250708740B,43.0,20.0,1.6279569892473118,2025-09-29 15:12:42.685639,"""purpose=calibration;celling_parameter=186;author=Yumin"""
P20250708B5F0,2.0,2.0,1.043010752688172,2025-09-29 15:12:42.690815,"""purpose=calibration;celling_parameter=186;author=Yumin"""
P2025070901E3,1.0,1.0,1.021505376344086,2025-09-29 15:12:42.694907,"""purpose=calibration;celling_parameter=186;author=Yumin"""
P202507093825,3.4,3.4,1.0731182795698926,2025-09-29 15:12:42.701719,"""purpose=calibration;celling_parameter=186;author=Yumin"""
P20250709419F,0.0,0.0,1.0,2025-09-29 15:12:42.704653,"""purpose=calibration;celling_parameter=186;author=Yumin"""
P2025070959FC,1.0,1.0,1.021505376344086,2025-09-29 15:12:42.708886,"""purpose=calibration;celling_parameter=186;author=Yumin"""
P2025070965A7,2.0,2.0,1.043010752688172,2025-09-29 15:12:42.713676,"""purpose=calibration;celling_parameter=186;author=Yumin"""
P202507098064,1.3333333333333333,1.3333333333333333,1.028673835125448,2025-09-29 15:12:42.718462,"""purpose=calibration;celling_parameter=186;author=Yumin"""
P202507102E70,0.75,0.75,1.0161290322580645,2025-09-29 15:12:42.724247,"""purpose=calibration;celling_parameter=186;author=Yumin"""
P202507103119,0.0,0.0,1.0,2025-09-29 15:12:42.728260,"""purpose=calibration;celling_parameter=186;author=Yumin"""
P202507109373,3.6,3.6,1.0774193548387097,2025-09-29 15:12:42.734674,"""purpose=calibration;celling_parameter=186;author=Yumin"""
P202507109627,10.5,10.5,1.2258064516129032,2025-09-29 15:12:42.741771,"""purpose=calibration;celling_parameter=186;author=Yumin"""
P20250710DD9E,5.25,5.25,1.1129032258064515,2025-09-29 15:12:42.747849,"""purpose=calibration;celling_parameter=186;author=Yumin"""
P20250710E2B5,0.0,0.0,1.0,2025-09-29 15:12:42.750815,"""purpose=calibration;celling_parameter=186;author=Yumin"""
P20250710E92D,1.25,1.25,1.0268817204301075,2025-09-29 15:12:42.756771,"""purpose=calibration;celling_parameter=186;author=Yumin"""
P2025071179A1,5.0,4.833333333333333,1.1053763440860216,2025-09-29 15:12:42.764382,"""purpose=calibration;celling_parameter=186;author=Yumin"""
P20250711832F,0.3333333333333333,0.3333333333333333,1.007168458781362,2025-09-29 15:12:42.769025,"""purpose=calibration;celling_parameter=186;author=Yumin"""
P202507118C5B,0.6666666666666666,0.6666666666666666,1.014336917562724,2025-09-29 15:12:42.775045,"""purpose=calibration;celling_parameter=186;author=Yumin"""
P20250711FD39,20.2,12.2,1.3311827956989246,2025-09-29 15:12:42.785592,"""purpose=calibration;celling_parameter=186;author=Yumin"""
P202507154E91,216.6,131.82608695652175,4.5642075736325385,2025-09-29 15:12:42.809188,"""purpose=calibration;celling_parameter=186;author=Yumin"""
P20250716280A,0.0,0.0,1.0,2025-09-29 15:12:42.812250,"""purpose=calibration;celling_parameter=186;author=Yumin"""
P202507169BCD,187.6,84.56521739130434,3.7049275362318843,2025-09-29 15:12:42.836063,"""purpose=calibration;celling_parameter=186;author=Yumin"""
P20250716BB5E,205.2,81.68,3.8190967741935484,2025-09-29 15:12:42.860990,"""purpose=calibration;celling_parameter=186;author=Yumin"""
P20250716BE86,31.6,7.9,1.373763440860215,2025-09-29 15:12:42.879168,"""purpose=calibration;celling_parameter=186;author=Yumin"""
P202507178C27,194.4,84.18181818181819,3.7584750733137833,2025-09-29 15:12:42.900673,"""purpose=calibration;celling_parameter=186;author=Yumin"""
P202507183B0A,10.4,4.238095238095238,1.1441474654377881,2025-09-29 15:12:42.921104,"""purpose=calibration;celling_parameter=186;author=Yumin"""
P20250718B4BE,10.8,4.2272727272727275,1.1474486803519062,2025-09-29 15:12:42.943051,"""purpose=calibration;celling_parameter=186;author=Yumin"""
P202507213ACA,125.2,63.6,2.897634408602151,2025-09-29 15:12:42.963310,"""purpose=calibration;celling_parameter=186;author=Yumin"""
P202507217086,91.0,40.17391304347826,2.301168770453483,2025-09-29 15:12:42.986356,"""purpose=calibration;celling_parameter=186;author=Yumin"""
P2025072176E5,56.0,26.5,1.8236559139784947,2025-09-29 15:12:43.008584,"""purpose=calibration;celling_parameter=186;author=Yumin"""
P20250721C339,0.0,0.0,1.0,2025-09-29 15:12:43.011691,"""purpose=calibration;celling_parameter=186;author=Yumin"""
P2025072289FD,95.8,53.04347826086956,2.508517999064984,2025-09-29 15:12:43.034555,"""purpose=calibration;celling_parameter=186;author=Yumin"""
P20250722BAB6,86.2,49.3125,2.3777956989247313,2025-09-29 15:12:43.051922,"""purpose=calibration;celling_parameter=186;author=Yumin"""
P20250722D67F,132.0,57.0,2.870967741935484,2025-09-29 15:12:43.073492,"""purpose=calibration;celling_parameter=186;author=Yumin"""
P2025072322B4,0.0,0.0,1.0,2025-09-29 15:12:43.077578,"""purpose=calibration;celling_parameter=186;author=Yumin"""
