psy_code,top5_mean,total_mean,weighted_mean,reg_date,purpose
P202507183B0A,41.6,16.952380952380953,1.4359581881533101,2025-09-22 16:40:25.137751,"""purpose=calibration;celling_parameter=246;author=Yumin"""
P20250718B4BE,43.2,16.90909090909091,1.4459423503325943,2025-09-22 16:40:25.159650,"""purpose=calibration;celling_parameter=246;author=Yumin"""
P202507213ACA,500.8,254.4,5.0,2025-09-22 16:40:25.180431,"""purpose=calibration;celling_parameter=246;author=Yumin"""
P202507217086,364.0,160.69565217391303,4.935242135030046,2025-09-22 16:40:25.203102,"""purpose=calibration;celling_parameter=246;author=Yumin"""
P2025072176E5,224.0,106.0,3.4910569105691054,2025-09-22 16:40:25.225477,"""purpose=calibration;celling_parameter=246;author=Yumin"""
P20250721C339,0.0,0.0,1.0,2025-09-22 16:40:25.228667,"""purpose=calibration;celling_parameter=246;author=Yumin"""
P2025072289FD,383.2,212.17391304347825,5.0,2025-09-22 16:40:25.252459,"""purpose=calibration;celling_parameter=246;author=Yumin"""
P20250722BAB6,344.8,197.25,5.0,2025-09-22 16:40:25.269987,"""purpose=calibration;celling_parameter=246;author=Yumin"""
P20250722D67F,528.0,228.0,5.0,2025-09-22 16:40:25.291693,"""purpose=calibration;celling_parameter=246;author=Yumin"""
P2025072322B4,0.0,0.0,1.0,2025-09-22 16:40:25.295728,"""purpose=calibration;celling_parameter=246;author=Yumin"""
P2025072408CB,465.6,271.8095238095238,5.0,2025-09-22 16:40:25.317557,"""purpose=calibration;celling_parameter=246;author=Yumin"""
P20250724CD24,17.6,9.777777777777779,1.2098644986449865,2025-09-22 16:40:25.328090,"""purpose=calibration;celling_parameter=246;author=Yumin"""
P202508039384,0.0,0.0,1.0,2025-09-22 16:40:25.332833,"""purpose=calibration;celling_parameter=246;author=Yumin"""
P20250806E7E9,0.0,0.0,1.0,2025-09-22 16:40:25.335808,"""purpose=calibration;celling_parameter=246;author=Yumin"""
P2025080762D7,0.0,0.0,1.0,2025-09-22 16:40:25.338717,"""purpose=calibration;celling_parameter=246;author=Yumin"""
P202508119E7D,10.4,10.4,1.1691056910569106,2025-09-22 16:40:25.345468,"""purpose=calibration;celling_parameter=246;author=Yumin"""
P2025081356D5,13.333333333333334,13.333333333333334,1.2168021680216803,2025-09-22 16:40:25.350249,"""purpose=calibration;celling_parameter=246;author=Yumin"""
P202507041AFF,35.2,35.2,1.5700404858299595,2025-09-22 16:40:25.360171,"""purpose=calibration;celling_parameter=247;author=Yumin"""
P202507046A44,14.4,14.4,1.2331983805668016,2025-09-22 16:40:25.366758,"""purpose=calibration;celling_parameter=247;author=Yumin"""
P202507070C5F,0.0,0.0,1.0,2025-09-22 16:40:25.369757,"""purpose=calibration;celling_parameter=247;author=Yumin"""
P202507074212,11.2,9.333333333333334,1.1632388663967612,2025-09-22 16:40:25.377613,"""purpose=calibration;celling_parameter=247;author=Yumin"""
P202507075FAD,10.0,10.0,1.1619433198380567,2025-09-22 16:40:25.383402,"""purpose=calibration;celling_parameter=247;author=Yumin"""
P202507086502,13.0,13.0,1.2105263157894737,2025-09-22 16:40:25.389766,"""purpose=calibration;celling_parameter=247;author=Yumin"""
P20250708740B,172.0,80.0,2.8914979757085018,2025-09-22 16:40:25.414584,"""purpose=calibration;celling_parameter=247;author=Yumin"""
P20250708B5F0,8.0,8.0,1.1295546558704452,2025-09-22 16:40:25.419662,"""purpose=calibration;celling_parameter=247;author=Yumin"""
P2025070901E3,4.0,4.0,1.0647773279352226,2025-09-22 16:40:25.423664,"""purpose=calibration;celling_parameter=247;author=Yumin"""
P202507093825,13.6,13.6,1.2202429149797571,2025-09-22 16:40:25.430158,"""purpose=calibration;celling_parameter=247;author=Yumin"""
P20250709419F,0.0,0.0,1.0,2025-09-22 16:40:25.433382,"""purpose=calibration;celling_parameter=247;author=Yumin"""
P2025070959FC,4.0,4.0,1.0647773279352226,2025-09-22 16:40:25.437285,"""purpose=calibration;celling_parameter=247;author=Yumin"""
P2025070965A7,8.0,8.0,1.1295546558704452,2025-09-22 16:40:25.442240,"""purpose=calibration;celling_parameter=247;author=Yumin"""
P202507098064,5.333333333333333,5.333333333333333,1.0863697705802968,2025-09-22 16:40:25.447140,"""purpose=calibration;celling_parameter=247;author=Yumin"""
P202507102E70,3.0,3.0,1.048582995951417,2025-09-22 16:40:25.452868,"""purpose=calibration;celling_parameter=247;author=Yumin"""
P202507103119,0.0,0.0,1.0,2025-09-22 16:40:25.456537,"""purpose=calibration;celling_parameter=247;author=Yumin"""
P202507109373,14.4,14.4,1.2331983805668016,2025-09-22 16:40:25.463283,"""purpose=calibration;celling_parameter=247;author=Yumin"""
P202507109627,42.0,42.0,1.680161943319838,2025-09-22 16:40:25.469331,"""purpose=calibration;celling_parameter=247;author=Yumin"""
P20250710DD9E,21.0,21.0,1.3400809716599191,2025-09-22 16:40:25.475464,"""purpose=calibration;celling_parameter=247;author=Yumin"""
P20250710E2B5,0.0,0.0,1.0,2025-09-22 16:40:25.478741,"""purpose=calibration;celling_parameter=247;author=Yumin"""
P20250710E92D,5.0,5.0,1.0809716599190284,2025-09-22 16:40:25.484323,"""purpose=calibration;celling_parameter=247;author=Yumin"""
P2025071179A1,20.0,19.333333333333332,1.3174089068825912,2025-09-22 16:40:25.492602,"""purpose=calibration;celling_parameter=247;author=Yumin"""
P20250711832F,1.3333333333333333,1.3333333333333333,1.0215924426450742,2025-09-22 16:40:25.497486,"""purpose=calibration;celling_parameter=247;author=Yumin"""
P202507118C5B,2.6666666666666665,2.6666666666666665,1.0431848852901484,2025-09-22 16:40:25.502223,"""purpose=calibration;celling_parameter=247;author=Yumin"""
P20250711FD39,80.8,48.8,1.997570850202429,2025-09-22 16:40:25.513510,"""purpose=calibration;celling_parameter=247;author=Yumin"""
P202507154E91,866.4,527.304347826087,5.0,2025-09-22 16:40:25.537790,"""purpose=calibration;celling_parameter=247;author=Yumin"""
P20250716280A,0.0,0.0,1.0,2025-09-22 16:40:25.541351,"""purpose=calibration;celling_parameter=247;author=Yumin"""
P202507169BCD,750.4,338.2608695652174,5.0,2025-09-22 16:40:25.566208,"""purpose=calibration;celling_parameter=247;author=Yumin"""
P20250716BB5E,820.8,326.72,5.0,2025-09-22 16:40:25.594631,"""purpose=calibration;celling_parameter=247;author=Yumin"""
P20250716BE86,126.4,31.6,2.1258299595141703,2025-09-22 16:40:25.613296,"""purpose=calibration;celling_parameter=247;author=Yumin"""
P202507178C27,777.6,336.72727272727275,5.0,2025-09-22 16:40:25.635608,"""purpose=calibration;celling_parameter=247;author=Yumin"""
P202507183B0A,41.6,16.952380952380953,1.4341931752458068,2025-09-22 16:40:25.655651,"""purpose=calibration;celling_parameter=247;author=Yumin"""
P20250718B4BE,43.2,16.90909090909091,1.4441369157158632,2025-09-22 16:40:25.677574,"""purpose=calibration;celling_parameter=247;author=Yumin"""
P202507213ACA,500.8,254.4,5.0,2025-09-22 16:40:25.698063,"""purpose=calibration;celling_parameter=247;author=Yumin"""
P202507217086,364.0,160.69565217391303,4.919309980637212,2025-09-22 16:40:25.721042,"""purpose=calibration;celling_parameter=247;author=Yumin"""
P2025072176E5,224.0,106.0,3.480971659919028,2025-09-22 16:40:25.743572,"""purpose=calibration;celling_parameter=247;author=Yumin"""
P20250721C339,0.0,0.0,1.0,2025-09-22 16:40:25.746654,"""purpose=calibration;celling_parameter=247;author=Yumin"""
P2025072289FD,383.2,212.17391304347825,5.0,2025-09-22 16:40:25.771082,"""purpose=calibration;celling_parameter=247;author=Yumin"""
P20250722BAB6,344.8,197.25,5.0,2025-09-22 16:40:25.788405,"""purpose=calibration;celling_parameter=247;author=Yumin"""
P20250722D67F,528.0,228.0,5.0,2025-09-22 16:40:25.810556,"""purpose=calibration;celling_parameter=247;author=Yumin"""
P2025072322B4,0.0,0.0,1.0,2025-09-22 16:40:25.814547,"""purpose=calibration;celling_parameter=247;author=Yumin"""
P2025072408CB,465.6,271.8095238095238,5.0,2025-09-22 16:40:25.836138,"""purpose=calibration;celling_parameter=247;author=Yumin"""
P20250724CD24,17.6,9.777777777777779,1.2090148448043185,2025-09-22 16:40:25.846436,"""purpose=calibration;celling_parameter=247;author=Yumin"""
P202508039384,0.0,0.0,1.0,2025-09-22 16:40:25.851105,"""purpose=calibration;celling_parameter=247;author=Yumin"""
P20250806E7E9,0.0,0.0,1.0,2025-09-22 16:40:25.854099,"""purpose=calibration;celling_parameter=247;author=Yumin"""
P2025080762D7,0.0,0.0,1.0,2025-09-22 16:40:25.857311,"""purpose=calibration;celling_parameter=247;author=Yumin"""
P202508119E7D,10.4,10.4,1.168421052631579,2025-09-22 16:40:25.863819,"""purpose=calibration;celling_parameter=247;author=Yumin"""
P2025081356D5,13.333333333333334,13.333333333333334,1.2159244264507423,2025-09-22 16:40:25.868481,"""purpose=calibration;celling_parameter=247;author=Yumin"""
P202507041AFF,35.2,35.2,1.567741935483871,2025-09-22 16:40:25.878276,"""purpose=calibration;celling_parameter=248;author=Yumin"""
P202507046A44,14.4,14.4,1.2322580645161292,2025-09-22 16:40:25.885020,"""purpose=calibration;celling_parameter=248;author=Yumin"""
P202507070C5F,0.0,0.0,1.0,2025-09-22 16:40:25.888049,"""purpose=calibration;celling_parameter=248;author=Yumin"""
P202507074212,11.2,9.333333333333334,1.1625806451612903,2025-09-22 16:40:25.895460,"""purpose=calibration;celling_parameter=248;author=Yumin"""
P202507075FAD,10.0,10.0,1.1612903225806452,2025-09-22 16:40:25.901992,"""purpose=calibration;celling_parameter=248;author=Yumin"""
P202507086502,13.0,13.0,1.2096774193548387,2025-09-22 16:40:25.907572,"""purpose=calibration;celling_parameter=248;author=Yumin"""
P20250708740B,172.0,80.0,2.8838709677419354,2025-09-22 16:40:25.932429,"""purpose=calibration;celling_parameter=248;author=Yumin"""
P20250708B5F0,8.0,8.0,1.129032258064516,2025-09-22 16:40:25.937201,"""purpose=calibration;celling_parameter=248;author=Yumin"""
P2025070901E3,4.0,4.0,1.064516129032258,2025-09-22 16:40:25.941437,"""purpose=calibration;celling_parameter=248;author=Yumin"""
P202507093825,13.6,13.6,1.2193548387096775,2025-09-22 16:40:25.948278,"""purpose=calibration;celling_parameter=248;author=Yumin"""
P20250709419F,0.0,0.0,1.0,2025-09-22 16:40:25.951272,"""purpose=calibration;celling_parameter=248;author=Yumin"""
P2025070959FC,4.0,4.0,1.064516129032258,2025-09-22 16:40:25.955154,"""purpose=calibration;celling_parameter=248;author=Yumin"""
P2025070965A7,8.0,8.0,1.129032258064516,2025-09-22 16:40:25.960285,"""purpose=calibration;celling_parameter=248;author=Yumin"""
P202507098064,5.333333333333333,5.333333333333333,1.086021505376344,2025-09-22 16:40:25.965691,"""purpose=calibration;celling_parameter=248;author=Yumin"""
P202507102E70,3.0,3.0,1.0483870967741935,2025-09-22 16:40:25.971316,"""purpose=calibration;celling_parameter=248;author=Yumin"""
P202507103119,0.0,0.0,1.0,2025-09-22 16:40:25.975422,"""purpose=calibration;celling_parameter=248;author=Yumin"""
P202507109373,14.4,14.4,1.2322580645161292,2025-09-22 16:40:25.982219,"""purpose=calibration;celling_parameter=248;author=Yumin"""
P202507109627,42.0,42.0,1.6774193548387095,2025-09-22 16:40:25.988035,"""purpose=calibration;celling_parameter=248;author=Yumin"""
P20250710DD9E,21.0,21.0,1.3387096774193548,2025-09-22 16:40:25.994845,"""purpose=calibration;celling_parameter=248;author=Yumin"""
P20250710E2B5,0.0,0.0,1.0,2025-09-22 16:40:25.997948,"""purpose=calibration;celling_parameter=248;author=Yumin"""
P20250710E92D,5.0,5.0,1.0806451612903225,2025-09-22 16:40:26.003601,"""purpose=calibration;celling_parameter=248;author=Yumin"""
P2025071179A1,20.0,19.333333333333332,1.3161290322580645,2025-09-22 16:40:26.011373,"""purpose=calibration;celling_parameter=248;author=Yumin"""
P20250711832F,1.3333333333333333,1.3333333333333333,1.021505376344086,2025-09-22 16:40:26.016194,"""purpose=calibration;celling_parameter=248;author=Yumin"""
P202507118C5B,2.6666666666666665,2.6666666666666665,1.043010752688172,2025-09-22 16:40:26.020989,"""purpose=calibration;celling_parameter=248;author=Yumin"""
P20250711FD39,80.8,48.8,1.993548387096774,2025-09-22 16:40:26.032700,"""purpose=calibration;celling_parameter=248;author=Yumin"""
P202507154E91,866.4,527.304347826087,5.0,2025-09-22 16:40:26.058397,"""purpose=calibration;celling_parameter=248;author=Yumin"""
P20250716280A,0.0,0.0,1.0,2025-09-22 16:40:26.061571,"""purpose=calibration;celling_parameter=248;author=Yumin"""
P202507169BCD,750.4,338.2608695652174,5.0,2025-09-22 16:40:26.085784,"""purpose=calibration;celling_parameter=248;author=Yumin"""
P20250716BB5E,820.8,326.72,5.0,2025-09-22 16:40:26.112447,"""purpose=calibration;celling_parameter=248;author=Yumin"""
P20250716BE86,126.4,31.6,2.1212903225806454,2025-09-22 16:40:26.130520,"""purpose=calibration;celling_parameter=248;author=Yumin"""
P202507178C27,777.6,336.72727272727275,5.0,2025-09-22 16:40:26.153175,"""purpose=calibration;celling_parameter=248;author=Yumin"""
P202507183B0A,41.6,16.952380952380953,1.4324423963133641,2025-09-22 16:40:26.175565,"""purpose=calibration;celling_parameter=248;author=Yumin"""
P20250718B4BE,43.2,16.90909090909091,1.4423460410557185,2025-09-22 16:40:26.197155,"""purpose=calibration;celling_parameter=248;author=Yumin"""
P202507213ACA,500.8,254.4,5.0,2025-09-22 16:40:26.218025,"""purpose=calibration;celling_parameter=248;author=Yumin"""
P202507217086,364.0,160.69565217391303,4.903506311360449,2025-09-22 16:40:26.242980,"""purpose=calibration;celling_parameter=248;author=Yumin"""
P2025072176E5,224.0,106.0,3.4709677419354836,2025-09-22 16:40:26.265549,"""purpose=calibration;celling_parameter=248;author=Yumin"""
P20250721C339,0.0,0.0,1.0,2025-09-22 16:40:26.268823,"""purpose=calibration;celling_parameter=248;author=Yumin"""
P2025072289FD,383.2,212.17391304347825,5.0,2025-09-22 16:40:26.293256,"""purpose=calibration;celling_parameter=248;author=Yumin"""
P20250722BAB6,344.8,197.25,5.0,2025-09-22 16:40:26.309997,"""purpose=calibration;celling_parameter=248;author=Yumin"""
P20250722D67F,528.0,228.0,5.0,2025-09-22 16:40:26.331824,"""purpose=calibration;celling_parameter=248;author=Yumin"""
P2025072322B4,0.0,0.0,1.0,2025-09-22 16:40:26.335994,"""purpose=calibration;celling_parameter=248;author=Yumin"""
P2025072408CB,465.6,271.8095238095238,5.0,2025-09-22 16:40:26.359383,"""purpose=calibration;celling_parameter=248;author=Yumin"""
P20250724CD24,17.6,9.777777777777779,1.2081720430107528,2025-09-22 16:40:26.370064,"""purpose=calibration;celling_parameter=248;author=Yumin"""
P202508039384,0.0,0.0,1.0,2025-09-22 16:40:26.375495,"""purpose=calibration;celling_parameter=248;author=Yumin"""
P20250806E7E9,0.0,0.0,1.0,2025-09-22 16:40:26.378614,"""purpose=calibration;celling_parameter=248;author=Yumin"""
P2025080762D7,0.0,0.0,1.0,2025-09-22 16:40:26.381670,"""purpose=calibration;celling_parameter=248;author=Yumin"""
P202508119E7D,10.4,10.4,1.167741935483871,2025-09-22 16:40:26.388325,"""purpose=calibration;celling_parameter=248;author=Yumin"""
P2025081356D5,13.333333333333334,13.333333333333334,1.2150537634408602,2025-09-22 16:40:26.393239,"""purpose=calibration;celling_parameter=248;author=Yumin"""
P202507041AFF,35.2,35.2,1.5654618473895583,2025-09-22 16:40:26.402996,"""purpose=calibration;celling_parameter=249;author=Yumin"""
P202507046A44,14.4,14.4,1.2313253012048193,2025-09-22 16:40:26.410173,"""purpose=calibration;celling_parameter=249;author=Yumin"""
P202507070C5F,0.0,0.0,1.0,2025-09-22 16:40:26.413468,"""purpose=calibration;celling_parameter=249;author=Yumin"""
P202507074212,11.2,9.333333333333334,1.1619277108433734,2025-09-22 16:40:26.420763,"""purpose=calibration;celling_parameter=249;author=Yumin"""
P202507075FAD,10.0,10.0,1.1606425702811245,2025-09-22 16:40:26.426582,"""purpose=calibration;celling_parameter=249;author=Yumin"""
P202507086502,13.0,13.0,1.2088353413654618,2025-09-22 16:40:26.432304,"""purpose=calibration;celling_parameter=249;author=Yumin"""
P20250708740B,172.0,80.0,2.876305220883534,2025-09-22 16:40:26.457516,"""purpose=calibration;celling_parameter=249;author=Yumin"""
P20250708B5F0,8.0,8.0,1.1285140562248996,2025-09-22 16:40:26.463035,"""purpose=calibration;celling_parameter=249;author=Yumin"""
P2025070901E3,4.0,4.0,1.0642570281124497,2025-09-22 16:40:26.467127,"""purpose=calibration;celling_parameter=249;author=Yumin"""
P202507093825,13.6,13.6,1.2184738955823293,2025-09-22 16:40:26.473970,"""purpose=calibration;celling_parameter=249;author=Yumin"""
P20250709419F,0.0,0.0,1.0,2025-09-22 16:40:26.477343,"""purpose=calibration;celling_parameter=249;author=Yumin"""
P2025070959FC,4.0,4.0,1.0642570281124497,2025-09-22 16:40:26.481395,"""purpose=calibration;celling_parameter=249;author=Yumin"""
P2025070965A7,8.0,8.0,1.1285140562248996,2025-09-22 16:40:26.486192,"""purpose=calibration;celling_parameter=249;author=Yumin"""
P202507098064,5.333333333333333,5.333333333333333,1.0856760374832664,2025-09-22 16:40:26.492036,"""purpose=calibration;celling_parameter=249;author=Yumin"""
P202507102E70,3.0,3.0,1.0481927710843373,2025-09-22 16:40:26.497658,"""purpose=calibration;celling_parameter=249;author=Yumin"""
P202507103119,0.0,0.0,1.0,2025-09-22 16:40:26.501366,"""purpose=calibration;celling_parameter=249;author=Yumin"""
P202507109373,14.4,14.4,1.2313253012048193,2025-09-22 16:40:26.508316,"""purpose=calibration;celling_parameter=249;author=Yumin"""
P202507109627,42.0,42.0,1.6746987951807228,2025-09-22 16:40:26.514441,"""purpose=calibration;celling_parameter=249;author=Yumin"""
P20250710DD9E,21.0,21.0,1.3373493975903614,2025-09-22 16:40:26.520622,"""purpose=calibration;celling_parameter=249;author=Yumin"""
P20250710E2B5,0.0,0.0,1.0,2025-09-22 16:40:26.523576,"""purpose=calibration;celling_parameter=249;author=Yumin"""
P20250710E92D,5.0,5.0,1.0803212851405624,2025-09-22 16:40:26.529316,"""purpose=calibration;celling_parameter=249;author=Yumin"""
P2025071179A1,20.0,19.333333333333332,1.3148594377510041,2025-09-22 16:40:26.537122,"""purpose=calibration;celling_parameter=249;author=Yumin"""
P20250711832F,1.3333333333333333,1.3333333333333333,1.0214190093708166,2025-09-22 16:40:26.542213,"""purpose=calibration;celling_parameter=249;author=Yumin"""
P202507118C5B,2.6666666666666665,2.6666666666666665,1.0428380187416333,2025-09-22 16:40:26.547071,"""purpose=calibration;celling_parameter=249;author=Yumin"""
P20250711FD39,80.8,48.8,1.989558232931727,2025-09-22 16:40:26.558422,"""purpose=calibration;celling_parameter=249;author=Yumin"""
P202507154E91,866.4,527.304347826087,5.0,2025-09-22 16:40:26.584922,"""purpose=calibration;celling_parameter=249;author=Yumin"""
P20250716280A,0.0,0.0,1.0,2025-09-22 16:40:26.588028,"""purpose=calibration;celling_parameter=249;author=Yumin"""
P202507169BCD,750.4,338.2608695652174,5.0,2025-09-22 16:40:26.614873,"""purpose=calibration;celling_parameter=249;author=Yumin"""
P20250716BB5E,820.8,326.72,5.0,2025-09-22 16:40:26.641504,"""purpose=calibration;celling_parameter=249;author=Yumin"""
